9601	133	0.8475062163566365
9601	67	0.6959513534504342
9602	263	0.8068195922847565
9603	37	0.9196766814369951
9603	355	0.9130005304084073
9604	4	1.61209671146928
9606	37	1.2173948712994132
9606	263	0.917610697889136
9607	74	0.9871453675218763
9607	263	0.9416019992721028
9608	457	1.1608360330709055
9610	263	1.4182757793588283
9611	466	0.8642368966409725
9611	150	0.6454340552835429
9612	177	2.232867019992951
9612	353	1.9234219049206345
9614	33	1.4645972640987124
9614	107	1.3177453206919716
9615	21	2.010708116578404
9615	4	0.933157696000072
9616	39	1.3770787843235186
9621	267	2.377733876092874
9621	263	1.670812105022071
9623	328	0.8160641612803272
9624	207	1.9182576015952741
9626	177	0.998117340756828
9627	107	2.3212411507201605
9627	263	1.3827446138884878
9628	369	2.049911450182493
9629	152	1.3433769394256414
9630	263	0.7353520740375984
9631	263	0.8547841015773008
9633	19	0.7909596613223717
9634	107	2.1445722730668337
9635	118	0.7697275711111417
9636	80	0.8175424520129745
9636	75	0.7686977430936508
9637	79	1.5728915892415234
9639	5	0.9715154321811063
9640	263	1.270712022564814
9643	5	0.9529455417546748
9644	328	1.369032510756556
9644	308	0.882283448644771
9645	263	0.9338102583959542
9646	263	0.8109598454152973
9647	101	1.910417286585318
9647	5	0.8124170336650962
9649	451	1.200038931324005
9649	152	1.1976057056689078
9649	118	1.0395818118148028
9650	263	0.914689187712934
9651	107	0.7977726286521823
9653	259	0.7460085799846918
9655	67	1.3808465212709526
9656	258	0.8427011602032707
9659	107	1.4750979473676509
9660	76	1.4375433861902553
9662	263	1.7655546801767963
9663	118	2.12803582893879
9663	355	1.4196525840661771
9666	173	2.0546288799408288
9667	177	0.931849622055291
9668	4	0.9610339641718528
9669	79	1.4116693671643399
9670	24	3.1742234507486273
9673	355	1.0716626411629846
9675	263	2.338232589775104
9676	177	0.9802265860089903
9677	263	0.989904946883098
9679	387	1.6259233407865652
9680	107	1.602282017990454
9683	46	1.4180627202934664
9683	263	0.9445221078256637
9684	56	1.7323227457421948
9684	263	0.8170970533481936
9689	270	0.8820769005325628
9690	263	0.9578900014626177
9692	150	0.8944763447636056
9694	133	1.922311171227556
9698	463	1.2092450908475758
9701	46	0.9794826129970272
9702	75	2.7541377541687204
9706	16	1.632134615527435
9708	263	1.874659112754727
9708	133	1.7071838414468121
9708	307	0.8919842387140847
9709	118	1.2522674532995235
9711	260	1.6983242136334977
9712	263	0.7802000092734316
9714	355	2.5216458465182043
9717	56	0.7469381456275086
9721	107	2.3884189637211275
9721	118	0.623522860996454
9721	263	0.6233844514834068
9723	98	0.988734752534461
9724	207	0.8944505924994005
9727	56	2.394404397581508
9727	107	1.312171528726937
9732	310	1.5495332045519128
9732	79	1.4552604617962437
9732	386	1.404850932993832
9733	355	1.292430677524478
9733	425	0.7424970019300142
9734	46	0.7256335714207567
9735	34	0.755844190360027
9735	71	0.6483725804339557
9736	467	1.088255353901223
9736	89	0.9272718624846492
9736	377	0.9154517124142847
9737	4	0.8839158867988882
9738	46	0.9496924850784477
9738	427	0.9375473153570825
9741	369	1.4603908196573476
9742	328	1.7539175477770568
9742	355	0.9787720157667452
9742	151	0.9527881867878458
9743	258	1.5473970354320352
9744	3	1.137992681956589
9744	89	1.0314809655536994
9744	263	0.9485566084879387
9745	432	1.1278432466266735
9747	71	1.0236226480166968
9747	260	0.7353053836447049
9755	17	1.9210381989595675
9755	410	1.8803980222625682
9755	16	1.326243257737101
9756	150	0.9539081439073693
9757	102	0.9806069569333447
9759	37	1.5199821022498137
9760	331	0.5359410309186468
9760	5	0.37838690636765476
9761	204	1.5829143887416783
9762	267	1.277773483932131
9763	369	1.6861767748796326
9763	177	1.0878438860683155
9763	307	0.6812272321255887
9768	20	0.8910631793520837
9769	270	0.8903472777473111
9769	298	0.630857172373956
9770	118	3.1694739506236447
9770	263	1.2094268901641025
9772	67	1.0557880187336333
9773	102	1.1969822577116074
9774	107	4.791837677292122
9774	152	2.8530982152544047
9775	374	0.9752514603817031
9776	114	1.5114059139575347
9777	107	0.9555532468351201
9778	177	1.9647543203820594
9778	353	0.8899177542599065
9778	37	0.8899177542599065
9781	177	1.529173502984057
9784	410	3.580370411210101
9784	16	1.5249037432454615
9789	177	2.395832851111555
9790	114	0.8931808781123703
9792	133	2.0107800580876436
9792	263	0.9278323129824895
9793	150	0.7666172371537706
9794	173	1.3133789226637003
9794	133	1.3133789226637003
9795	39	1.222067846984118
9797	102	0.8769949191233011
9798	275	0.9323629678405123
9799	355	2.1160985604344544
9799	56	0.874180242838822
9803	5	0.9140592437956963
9803	263	0.9105447795028784
9804	263	2.275462846087258
9806	177	1.1887069276677775
9808	377	1.4756999946687814
9808	177	1.3881495832519763
9808	150	1.2988013676991041
9809	114	1.9451668378062963
9809	107	1.0160825785353105
9811	5	1.0659362591581634
9811	258	0.8134751343966068
9812	81	1.1061221384981896
9812	107	0.9297450446381197
9812	68	0.9087735301986297
9813	377	0.9131012426471151
9814	355	2.1933592006885902
9814	263	1.0523636107846097
9816	107	0.9009161353690457
9819	5	1.0507121101910635
9821	263	1.082961538363935
9823	251	1.8139263143935673
9823	118	0.7790801633323455
9824	133	1.757088580950396
9824	263	0.905023317893817
9825	5	0.7614976983274657
9826	150	1.1082987094562866
9827	48	1.766609340318857
9827	107	1.5442973784618947
9827	20	0.9174136195930943
9828	307	0.8844384549944467
9830	212	1.020207610407584
9831	270	0.7335886203449605
9831	5	0.6908804691034216
9832	46	1.0499735574344042
9834	102	0.7732828970130277
9834	376	0.7732828970130277
9836	16	1.4985122344312563
9836	101	0.8518417728742408
9838	133	2.024871161785298
9839	31	1.4588684213720693
9840	355	2.0816047186196283
9840	17	0.7458264925729157
9842	5	1.5117472654963533
9847	89	1.3283954439091246
9848	74	0.7904713415492279
9852	270	1.2876506721366037
9853	234	1.3652546643960684
9853	150	0.9135508633474351
9855	263	0.7333932286937476
9858	118	1.232138135474489
9858	270	0.784993853997834
9861	263	1.1621459801289387
9864	220	1.0663999656075875
9866	386	2.1550820586728094
9866	133	1.4834660025908712
9868	150	0.7975062611536222
9869	107	2.496864159769232
9869	16	0.8011818509945903
9869	118	0.8001907523092082
9870	207	0.6537290139065485
9871	67	1.480418036651601
9872	355	1.310932382310091
9876	457	2.0576072726372816
9876	150	0.8507318094126253
9877	19	1.1122793404549627
9878	355	2.4484336176545147
9880	107	2.1870484919821225
9880	2	1.4998956307699078
9883	4	1.4435695315725783
9885	3	0.9749050396720722
9886	150	0.9347158082587843
9887	21	1.3916837533520945
9887	81	0.983495655972327
9887	410	0.9000486437887052
9888	170	0.9480177705759987
9889	76	2.0143344297685677
9890	133	1.4546139510211678
9892	263	0.8827631067771502
9895	107	2.1379960032236793
9895	56	0.9055139865256044
9896	118	2.5726337511198247
9896	331	0.6920406190389605
9897	258	0.7680929475459616
9899	107	1.865479385239722
9899	118	1.8045996916705123
9900	263	1.5375592758544467
9903	263	1.657795327874542
9904	107	1.6721523198758217
9905	263	1.4716468992502638
9907	67	0.9664603200500415
9907	102	0.8314565081650938
9907	35	0.7826468595745563
9909	5	0.9117965358919202
9911	315	1.5627239029872648
9915	102	1.9503462193877898
9917	107	0.8090961846115852
9918	263	0.9718822186487398
9920	263	1.6448991449894395
9921	173	0.8880750655731846
9921	263	0.762732023246563
9923	272	1.0884596579304993
9923	150	0.8319316448860394
9925	5	1.90233549091611
9926	260	0.7994963325061563
9927	133	3.279192553931452
9927	68	1.1267356997510105
9930	267	1.5696880295283164
9930	16	1.5250900651733994
9931	107	0.8515876895295598
9932	150	2.4902936565508123
9933	275	2.178183112390709
9934	340	1.0247119932879074
9935	355	1.6934638552422994
9940	150	0.9641743719588298
9942	67	0.9519935848847305
9945	21	0.8311661069724334
9948	56	1.4142821543636142
9948	107	1.3579184816023093
9950	76	2.3936229260518314
9950	16	1.6446211504404338
9954	263	1.0724385587475396
9959	331	0.7450572907436906
9959	80	0.7108553511758006
9960	263	1.431927271974194
9960	217	1.199510190885956
9962	3	0.9660715574009882
9964	177	1.2809359678892143
9964	37	0.996616503150603
9965	4	1.2545622914690382
9967	4	1.177851925315496
9970	22	0.9043683961503273
9970	107	0.8991236738630747
9971	68	0.8368088543214964
9975	177	1.5952313462620038
9979	177	0.9088027585709658
9981	3	0.9814268388425379
9982	263	1.2456857597218254
9983	12	1.502464573498494
9984	107	1.6670588341475792
9986	76	1.0569003920641888
9987	263	1.4713686207502163
9987	46	0.8358112850657096
9989	67	1.6009894641738203
9991	107	2.774156079332239
9991	422	1.2689480899786554
9992	16	0.9584740265131693
9994	263	0.9492719241253885
9994	150	0.879644988947713
9996	118	2.047360498612209
9996	107	0.9145427060517758
9996	4	0.864877710024842
9997	2	0.8878941500962272
9998	233	0.9149151528525786
9999	74	0.8752250723102529
10001	150	1.335800886403263
10002	102	1.237861133899913
10005	413	1.4539411910733364
10007	22	0.9015608780069423
10010	294	1.5518408232072234
10012	258	0.7671823201127024
10014	102	1.3983827526161794
10014	331	0.9126349140025778
10016	3	2.980477162017592
10020	46	0.9071638358604288
10022	107	2.706225496593638
10022	220	0.8818795942200641
10022	118	0.7991522890584549
10023	67	1.5738417365192439
10025	71	1.0022853688075748
10026	377	1.9187044862523803
10027	227	1.7695802368077922
10028	67	2.084417015546869
10029	133	1.0747521388154808
10030	173	1.3552453211120752
10032	263	1.8826510012910984
10032	452	0.65751353545374
10033	263	1.4806063449481826
10034	102	0.7634876885780362
10036	4	1.1834485120467382
10037	107	1.375493862828475
10037	133	0.7976863339787513
10037	118	0.7764917089640528
10038	267	1.5907974577950375
10038	67	1.284688865499632
10039	467	0.6286776156176141
10041	263	0.8201305907318985
10041	107	0.7955410275855118
10042	133	2.2356046866192028
10042	48	0.8352012915916397
10043	101	1.5977485464680137
10044	377	1.1172790196886986
10044	5	1.0970305008727874
10044	298	1.0228705057401748
10045	107	0.6573820669815147
10047	75	1.261695090973999
10047	263	0.5348507413380246
10048	359	0.9001626803018505
10048	67	0.8756892415920678
10049	369	1.1327281125571007
10050	357	1.9142530735191923
10050	17	0.8971942191185253
10051	150	0.9175296085059615
10053	355	1.555325311487827
10056	133	0.9426004892436003
10057	107	1.3441246255173729
10058	4	1.3022023230399926
10060	328	0.9957547795900871
10068	377	1.6652899299986865
10068	118	1.236010711572451
10070	3	0.8688175414562245
10070	263	0.8613795696539948
10071	263	0.854438948068994
10072	328	1.6882225199104077
10072	177	0.7347519843235341
10075	328	1.1758545115552177
10075	177	0.7688029152026162
10076	4	1.7567293952612835
10077	263	0.7884370712903499
10078	263	0.919889767268049
10080	241	1.2139195735733568
10080	258	0.8140306596671979
10080	355	0.7645304732735837
10081	463	0.8988994826918116
10084	89	0.8936884367122222
10084	355	0.8902633013776349
10085	263	1.783422442066027
10088	118	0.9171461551095171
10089	118	0.9171461551095171
10090	127	0.8680021503544426
10091	46	1.0074263455443497
10096	107	1.0525434181084354
10096	118	1.0347187543231313
10097	150	0.9063091172074179
10098	263	1.2061277120195755
10099	355	0.9276555958781904
10099	270	0.9261068257188422
10100	133	1.5633555341596836
10100	258	1.396044550156701
10104	118	1.73510751193717
10104	177	1.6183293850991205
10105	89	1.1012114267080668
10106	97	1.4164247737744589
10106	118	1.2546467972140767
10109	310	1.4509693665212573
10111	127	1.53844372151153
10112	150	0.929425748349974
10114	97	2.3463206824771143
10115	263	0.9711455029215099
10116	46	0.9677467442372585
10118	150	2.3649623146167817
10118	410	1.3690760027838969
10119	38	0.9534034702024479
10120	150	0.8649276201385189
10121	12	0.7379978270817851
10123	21	0.9532355450985026
10123	355	0.9400552905345222
10124	5	2.3888525339889535
10125	270	1.680560251521914
10125	410	1.2780829217344667
10125	359	0.8394376884285271
10128	3	1.28264070142269
10130	410	1.3020327346499758
10130	16	1.1255295932097145
10133	350	1.5573431287687387
10135	263	1.1666025978061287
10135	350	1.158023711111387
10136	328	0.9920177123410824
10136	5	0.8319039634462082
10138	67	1.4673282728200856
10138	295	0.8570532979434573
10144	107	2.186648318496026
10144	67	1.0341170635282801
10144	118	0.9333401715568497
10145	177	5.435748895447053
10145	71	1.1837613761490475
10145	150	1.0023756215211597
10147	89	0.9871745749491925
10148	46	1.7267440021867244
10149	177	1.023011916767452
10150	263	1.5681135871411247
10150	350	1.4119147628045228
10150	102	1.2029448595551795
10152	308	1.7075383078681898
10153	410	0.8611069799660163
10154	177	1.411150094979938
10154	118	0.8589417172122091
10155	457	1.2881287850245369
10155	307	0.9154388294123111
10156	130	0.624777671337325
10157	67	0.6468614544113724
10158	263	1.2577143217177345
10158	118	1.0306590634274806
10159	416	0.9688659109733816
10162	130	1.4542330811402857
10163	102	2.0230241396752113
10163	298	1.069183038741917
10164	5	1.418807669974793
10164	3	0.8282823309757007
10167	71	1.4543639359568012
10167	67	0.8895616114554188
10172	263	0.7284673933299644
10173	150	0.9173002891871119
10174	67	1.227369069095748
10176	79	1.1033247632595704
10177	150	1.1632777805712038
10178	5	0.9600319905050556
10180	75	2.6283401830927016
10180	74	0.7242137081823111
10181	71	0.938033148138822
10182	16	0.7439925027230022
10183	79	1.5932468075155777
10183	369	1.086310167436334
10183	90	0.9061359885337716
10185	177	4.365095259733497
10187	263	1.4551411762970266
10188	177	3.054635435511993
10188	150	0.8379732836432814
10189	410	5.021765077891271
10189	130	0.9316721794797539
10190	377	2.9311787700834087
10190	467	0.9433429372098505
10193	258	0.6320083507029122
10195	177	0.7988948441133925
10195	331	0.7218822349364425
10196	350	1.3884401255029215
10196	75	0.8757674687080474
10197	71	1.1741588055718855
10198	425	1.49956771996813
10199	258	1.049775372272779
10200	71	1.736631514497216
10200	150	1.4299225294488938
10201	81	1.0198461878210623
10202	130	1.3074069950342044
10203	67	1.4056396432178422
10205	270	1.6904553537411828
10207	127	1.57757942101697
10208	5	2.228111156961015
10209	230	1.1316353192450919
10210	210	1.8633285199803227
10210	263	1.5158336150165561
10210	452	0.664594711142189
10211	67	0.5912613083622581
10212	427	1.4386228874506406
10212	413	1.1924465053656879
10213	67	0.9218234837382824
10215	118	1.1847794203542679
10217	263	0.9545700772080424
10218	37	1.7387058195165013
10218	328	1.1906089566461233
10219	263	1.022651095228948
10221	204	1.4053916825982449
10221	151	0.8416270855283823
10222	118	1.8612107526652026
10222	377	1.2472265442434516
10223	130	1.1925214263279114
10224	413	1.603719723958524
10227	263	0.8424896038968561
10230	107	2.1325920143136656
10233	463	1.8965799579811886
10235	263	0.6621192265978078
10236	394	1.2470553844518206
10236	152	1.2169799216611412
10237	267	1.661737747234964
10238	2	0.9222099850336802
10239	177	2.034473662316998
10240	263	1.6112788904406306
10241	118	0.9747848876300721
10241	107	0.8693631178156209
10242	177	0.8943567500196687
10244	224	0.9151967014628285
10248	263	0.8603239628299517
10248	355	0.8603239628299517
10249	152	0.9927658486892883
10249	107	0.8717058226757806
10249	359	0.8274970636945539
10251	177	0.7062197076748029
10252	133	1.6615048994359662
10252	46	0.966532752028918
10253	355	2.653598147526215
10253	310	0.8220478600758557
10254	263	0.8191447086513401
10256	3	1.0275924399998178
10258	19	1.2781804903691323
10262	67	0.822251624772779
10262	21	0.7726756108389438
10263	118	1.7807689212188373
10263	33	1.496563623975323
10263	133	1.2291204712212527
10263	410	0.8575784145530514
10264	177	3.307747672569014
10266	3	3.7764190487386164
10266	150	1.5279175828019291
10266	46	1.3090815745285915
10266	328	0.8623780808776224
10267	452	1.4382360311472202
10267	173	1.3980921395817245
10268	177	7.541470451273413
10268	267	1.886830282424868
10268	3	1.2389874248463428
10269	386	2.412045044632695
10271	107	2.182001596085449
10272	177	1.6373413043886633
10272	46	1.5585616016696766
10273	386	1.1466830503099654
10274	118	1.0423577758741644
10275	267	0.9825240613424893
10277	107	2.559411951294898
10278	118	1.4245410904935711
10278	107	0.9317287851087193
10279	177	0.8962227426975402
10279	255	0.5258192945275851
10281	67	1.4998790308978747
10282	101	1.433539391832458
10284	102	3.3535202694018134
10287	67	0.9527550743874451
10291	177	0.8667522226885035
10292	3	1.426182872929738
10292	48	0.8847928871887354
10293	75	2.5356505842601296
10293	76	1.9605241017401214
10293	67	1.1643556457577033
10293	37	0.8163663346745917
10293	353	0.7969805993100146
10293	415	0.7921362083235702
10296	4	2.271832213055381
10296	3	1.676504764133697
10297	76	0.7637259946590524
10299	2	0.8189493153187377
10299	260	0.7907280953528606
10300	355	1.0818311480811869
10303	173	0.972327312238744
10306	46	0.9352494479352267
10307	227	0.8184453921162873
10310	130	0.888225595847411
10310	150	0.8686194689310799
10310	177	0.8554475777977743
10312	328	0.9954466506320776
10313	263	1.3666739470948914
10313	334	1.2704040776893741
10313	120	1.0078836377161564
10314	466	1.355921781811213
10315	267	0.9075504202151095
10317	107	1.0423310713652216
10318	298	0.940476249604329
10318	463	0.8339052003437086
10319	75	0.9780504958773818
10320	16	1.9309636194379196
10320	410	1.2391522353739588
10321	425	7.032608934786319
10323	298	2.3061410500101367
10324	67	0.9530025498512387
10325	102	1.0821155045119115
