651	0.3195084485407066	0.36251920122887865	0.46543778801843316
66	0.0	0.07575757575757576	0.07575757575757576
15	0.4	0.8	0.8
1	1.0	1.0	1.0
29	0.41379310344827586	0.4827586206896552	0.5862068965517241
3	0.3333333333333333	0.6666666666666666	1.0
17	0.8235294117647058	0.9411764705882353	1.0
1	0.0	1.0	1.0
21	0.0	0.047619047619047616	0.047619047619047616
2	0.0	0.0	0.0
18	0.5555555555555556	0.8333333333333334	0.9444444444444444
10	0.1	0.2	0.2
11	0.9090909090909091	0.6363636363636364	0.9090909090909091
1	1.0	0.0	1.0
20	0.2	0.4	0.45
20	0.75	0.8	0.95
4	0.0	0.0	0.0
1	0.0	0.0	0.0
3	0.0	0.0	0.0
9	0.2222222222222222	0.2222222222222222	0.3333333333333333
84	0.5238095238095238	0.8214285714285714	0.9285714285714286
2	0.0	0.0	0.0
18	0.7222222222222222	1.0	1.0
18	0.6111111111111112	0.7222222222222222	0.8333333333333334
4	0.5	1.0	1.0
23	0.8260869565217391	0.9130434782608695	0.9565217391304348
855	0.4409356725146199	0.5590643274853802	0.6771929824561403
3	0.3333333333333333	1.0	1.0
2	0.5	0.5	0.5
46	0.5	0.717391304347826	0.8260869565217391
44	0.6363636363636364	0.8863636363636364	0.9318181818181818
42	0.14285714285714285	0.23809523809523808	0.35714285714285715
6	0.8333333333333334	0.6666666666666666	1.0
1	1.0	0.0	1.0
4	0.75	1.0	1.0
8	0.625	0.875	0.875
10	0.3	0.5	0.5
69	0.3188405797101449	0.5217391304347826	0.6521739130434783
9	0.5555555555555556	0.6666666666666666	0.6666666666666666
2	1.0	0.5	1.0
173	0.08670520231213873	0.12716763005780346	0.1791907514450867
15	0.2	0.7333333333333333	0.7333333333333333
2	0.5	1.0	1.0
5	0.4	1.0	1.0
434	0.46774193548387094	0.6267281105990783	0.7488479262672811
6	0.3333333333333333	0.6666666666666666	0.8333333333333334
1	0.0	1.0	1.0
108	0.1388888888888889	0.25	0.2962962962962963
4	0.5	0.5	0.5
8	0.25	0.5	0.5
33	0.696969696969697	0.9090909090909091	0.9393939393939394
8	0.625	0.875	0.875
65	0.47692307692307695	0.8769230769230769	0.9230769230769231
27	0.48148148148148145	0.7407407407407407	0.8518518518518519
12	0.3333333333333333	1.0	1.0
8	0.0	0.0	0.0
18	0.3333333333333333	0.6111111111111112	0.6666666666666666
24	0.3333333333333333	0.20833333333333334	0.4166666666666667
4	0.5	0.25	0.5
21	0.0	0.0	0.0
31	0.6129032258064516	0.9032258064516129	0.9354838709677419
11	0.6363636363636364	0.6363636363636364	0.8181818181818182
6	0.5	0.5	0.5
11	0.45454545454545453	0.45454545454545453	0.7272727272727273
2	1.0	1.0	1.0
23	0.391304347826087	0.43478260869565216	0.6086956521739131
8	0.125	0.125	0.25
1	1.0	1.0	1.0
3	0.3333333333333333	0.0	0.3333333333333333
2	0.0	1.0	1.0
16	0.1875	0.0625	0.25
3010	0.037209302325581395	0.11926910299003322	0.13588039867109636
13	0.23076923076923078	0.6923076923076923	0.8461538461538461
121	0.1652892561983471	0.38016528925619836	0.4380165289256198
9	0.0	0.2222222222222222	0.2222222222222222
45	0.044444444444444446	0.06666666666666667	0.08888888888888889
5	0.8	0.6	0.8
97	0.09278350515463918	0.3917525773195876	0.422680412371134
17	0.0	0.11764705882352941	0.11764705882352941
38	0.5	0.7631578947368421	0.7894736842105263
3	0.0	0.3333333333333333	0.3333333333333333
63	0.8253968253968254	0.8888888888888888	0.9682539682539683
2	0.5	0.5	1.0
20	0.15	0.1	0.2
4	0.75	0.5	1.0
1	0.0	1.0	1.0
650	0.5861538461538461	0.5953846153846154	0.7753846153846153
6	0.5	0.8333333333333334	0.8333333333333334
4	0.5	1.0	1.0
14	0.6428571428571429	0.9285714285714286	0.9285714285714286
198	0.3181818181818182	0.5606060606060606	0.6363636363636364
5	0.4	0.8	0.8
2	0.0	0.0	0.0
129	0.07751937984496124	0.17829457364341086	0.21705426356589147
287	0.36585365853658536	0.5331010452961672	0.5888501742160279
19	0.8421052631578947	1.0	1.0
221	0.6153846153846154	0.8461538461538461	0.8959276018099548
1	1.0	1.0	1.0
16	0.1875	0.25	0.3125
7	0.2857142857142857	0.5714285714285714	0.5714285714285714
1	0.0	0.0	0.0
181	0.569060773480663	0.6961325966850829	0.7734806629834254
54	0.6296296296296297	0.8518518518518519	0.8703703703703703
1	1.0	1.0	1.0
6	0.5	0.5	0.6666666666666666
17	0.7058823529411765	0.8235294117647058	1.0
7	0.8571428571428571	0.7142857142857143	0.8571428571428571
29	0.3793103448275862	0.6551724137931034	0.6896551724137931
68	0.5441176470588235	0.9264705882352942	0.9558823529411765
3	0.3333333333333333	1.0	1.0
7	0.2857142857142857	0.42857142857142855	0.42857142857142855
31	0.7096774193548387	0.8064516129032258	0.9354838709677419
71	0.6338028169014085	0.7323943661971831	0.8169014084507042
6266	0.6439514842004469	0.8174273858921162	0.8914778167890202
27	0.3333333333333333	0.4074074074074074	0.48148148148148145
5809	0.6133585815114477	0.5837493544499914	0.8170080908934412
328	0.16463414634146342	0.1951219512195122	0.29573170731707316
13	0.8461538461538461	0.7692307692307693	1.0
6	0.5	0.8333333333333334	0.8333333333333334
9	0.6666666666666666	0.8888888888888888	0.8888888888888888
5	1.0	0.6	1.0
2	0.5	0.5	1.0
9	0.2222222222222222	0.1111111111111111	0.3333333333333333
29	0.5172413793103449	0.896551724137931	0.896551724137931
1	1.0	1.0	1.0
14	0.2857142857142857	0.5	0.5
28	0.10714285714285714	0.35714285714285715	0.42857142857142855
24	0.08333333333333333	0.125	0.125
55	0.36363636363636365	0.5636363636363636	0.6727272727272727
10	0.8	0.9	0.9
26173	0.4107286134566156	0.3849004699499484	0.5852978260038971
9	0.7777777777777778	0.8888888888888888	0.8888888888888888
9	0.1111111111111111	0.1111111111111111	0.1111111111111111
8	0.0	0.25	0.25
6	0.3333333333333333	1.0	1.0
89	0.24719101123595505	0.33707865168539325	0.39325842696629215
2	0.0	0.0	0.0
17	0.47058823529411764	0.5882352941176471	0.8235294117647058
2	1.0	1.0	1.0
3	0.6666666666666666	1.0	1.0
25	0.2	0.68	0.68
223	0.4977578475336323	0.5919282511210763	0.6816143497757847
67	0.7611940298507462	0.8656716417910447	0.9552238805970149
16	0.875	0.9375	0.9375
1	0.0	0.0	0.0
11	0.36363636363636365	0.2727272727272727	0.45454545454545453
10	0.1	0.1	0.1
7	0.8571428571428571	0.8571428571428571	1.0
3	1.0	0.6666666666666666	1.0
45	0.5333333333333333	0.9555555555555556	0.9555555555555556
37	0.16216216216216217	0.40540540540540543	0.4594594594594595
21	0.6190476190476191	0.7619047619047619	0.8571428571428571
25	0.4	0.6	0.68
13	0.3076923076923077	0.7692307692307693	0.8461538461538461
6	0.5	0.8333333333333334	0.8333333333333334
1494	0.7891566265060241	0.8728246318607764	0.9417670682730924
11	0.7272727272727273	0.9090909090909091	1.0
20	0.05	0.3	0.35
883	0.710079275198188	0.8018120045300113	0.9093997734994338
56	0.6607142857142857	0.8571428571428571	0.9285714285714286
10	0.6	0.7	0.8
25	0.76	0.88	0.88
115	0.6260869565217392	0.8956521739130435	0.9391304347826087
80	0.4375	0.6125	0.6625
3	0.0	0.0	0.0
109	0.8165137614678899	0.9174311926605505	0.9541284403669725
76	0.40789473684210525	0.6578947368421053	0.7368421052631579
154	0.37012987012987014	0.4025974025974026	0.577922077922078
144	0.2847222222222222	0.2708333333333333	0.4444444444444444
47	0.19148936170212766	0.1702127659574468	0.2765957446808511
2	0.5	0.5	0.5
35	0.3142857142857143	0.6285714285714286	0.6571428571428571
226	0.26548672566371684	0.2610619469026549	0.39823008849557523
36	0.4166666666666667	0.5277777777777778	0.7222222222222222
6	0.0	0.3333333333333333	0.3333333333333333
18	0.7777777777777778	0.8333333333333334	0.8888888888888888
4	0.0	0.25	0.25
8	0.0	0.75	0.75
20	0.55	0.5	0.65
198	0.4444444444444444	0.8686868686868687	0.9141414141414141
8	0.25	0.625	0.625
55	0.3090909090909091	0.6363636363636364	0.6909090909090909
4	0.25	0.25	0.25
4395	0.229806598407281	0.3306029579067122	0.41820250284414107
1	0.0	1.0	1.0
261	0.5325670498084292	0.7854406130268199	0.8275862068965517
17	0.9411764705882353	0.8823529411764706	1.0
260	0.06538461538461539	0.09615384615384616	0.1346153846153846
1	0.0	0.0	0.0
18	0.1111111111111111	0.1111111111111111	0.2222222222222222
11	0.6363636363636364	0.8181818181818182	0.9090909090909091
10	0.8	0.9	0.9
3	1.0	1.0	1.0
33	0.2727272727272727	0.45454545454545453	0.45454545454545453
17	0.17647058823529413	0.5294117647058824	0.6470588235294118
51	0.27450980392156865	0.35294117647058826	0.43137254901960786
77	0.6493506493506493	0.8571428571428571	0.935064935064935
212	0.5	0.7641509433962265	0.8349056603773585
229	0.7903930131004366	0.8864628820960698	0.925764192139738
5	0.8	0.6	0.8
473	0.5539112050739958	0.7145877378435518	0.8456659619450317
19	0.7894736842105263	0.7894736842105263	0.8947368421052632
84	0.2857142857142857	0.47619047619047616	0.5833333333333334
93	0.6559139784946236	0.8817204301075269	0.9354838709677419
10	0.8	1.0	1.0
6	0.3333333333333333	0.8333333333333334	0.8333333333333334
3	1.0	1.0	1.0
22	0.7727272727272727	0.9090909090909091	0.9545454545454546
25	0.64	0.96	0.96
5	0.6	0.6	0.6
3	0.6666666666666666	0.6666666666666666	0.6666666666666666
1	0.0	1.0	1.0
8	0.5	0.875	0.875
15	0.6666666666666666	0.9333333333333333	1.0
2	1.0	1.0	1.0
29	0.06896551724137931	0.13793103448275862	0.20689655172413793
18	0.7777777777777778	0.8333333333333334	0.9444444444444444
16	0.5625	0.875	0.9375
9	0.5555555555555556	0.7777777777777778	0.7777777777777778
2	0.5	1.0	1.0
27	0.2962962962962963	0.5185185185185185	0.5185185185185185
14	0.7857142857142857	1.0	1.0
137	0.5036496350364964	0.635036496350365	0.7226277372262774
10	0.7	0.9	0.9
22	0.5454545454545454	0.9090909090909091	0.9090909090909091
3	0.6666666666666666	0.3333333333333333	0.6666666666666666
6	0.0	0.0	0.0
2	0.5	1.0	1.0
3	0.3333333333333333	0.3333333333333333	0.3333333333333333
41	0.2682926829268293	0.5121951219512195	0.5853658536585366
1	0.0	1.0	1.0
38	0.7631578947368421	0.8947368421052632	0.8947368421052632
5	0.6	1.0	1.0
9	0.7777777777777778	1.0	1.0
2	0.0	0.5	0.5
1	1.0	1.0	1.0
2	0.0	0.5	0.5
8	0.75	1.0	1.0
3	1.0	1.0	1.0
31	0.4838709677419355	0.8387096774193549	0.9354838709677419
12	0.4166666666666667	0.6666666666666666	0.75
1	1.0	1.0	1.0
15	0.26666666666666666	0.06666666666666667	0.26666666666666666
2	0.5	0.0	0.5
65	0.3076923076923077	0.47692307692307695	0.5384615384615384
78	0.1794871794871795	0.5897435897435898	0.6282051282051282
7	0.14285714285714285	0.8571428571428571	0.8571428571428571
5	0.6	0.8	1.0
3	0.3333333333333333	0.3333333333333333	0.6666666666666666
90	0.15555555555555556	0.25555555555555554	0.3
4	0.25	0.0	0.25
63	0.25396825396825395	0.3492063492063492	0.42857142857142855
31	0.9354838709677419	0.8709677419354839	1.0
1	0.0	1.0	1.0
6	0.0	0.3333333333333333	0.3333333333333333
88	0.6931818181818182	0.7727272727272727	0.9204545454545454
17	0.23529411764705882	0.6470588235294118	0.7058823529411765
19	0.3157894736842105	0.47368421052631576	0.5789473684210527
30	0.5	0.5	0.7333333333333333
28	0.03571428571428571	0.14285714285714285	0.14285714285714285
4	1.0	1.0	1.0
30	0.7	1.0	1.0
67	0.6417910447761194	0.835820895522388	0.8955223880597015
13	0.6153846153846154	0.9230769230769231	0.9230769230769231
3	0.0	0.0	0.0
2	0.5	1.0	1.0
21	0.47619047619047616	0.5714285714285714	0.6190476190476191
33	0.2727272727272727	0.5151515151515151	0.6060606060606061
5	0.2	0.4	0.4
17	0.5294117647058824	0.5882352941176471	0.5882352941176471
2	0.5	0.5	1.0
3	0.6666666666666666	1.0	1.0
1086	0.647329650092081	0.8941068139963168	0.9447513812154696
85	0.5176470588235295	0.9529411764705882	0.9529411764705882
14	0.6428571428571429	0.9285714285714286	0.9285714285714286
1	0.0	0.0	0.0
111	0.3963963963963964	0.8288288288288288	0.8738738738738738
9	0.3333333333333333	0.4444444444444444	0.4444444444444444
3	1.0	0.6666666666666666	1.0
210	0.5190476190476191	0.6333333333333333	0.719047619047619
411	0.7493917274939172	0.8807785888077859	0.9343065693430657
67	0.04477611940298507	0.05970149253731343	0.08955223880597014
1079	0.04170528266913809	0.06580166821130677	0.0963855421686747
3	0.6666666666666666	1.0	1.0
39	0.07692307692307693	0.1794871794871795	0.1794871794871795
6	0.8333333333333334	0.8333333333333334	0.8333333333333334
1	1.0	1.0	1.0
12	0.75	0.8333333333333334	0.8333333333333334
61	0.4262295081967213	0.4426229508196721	0.5901639344262295
14	0.35714285714285715	0.5	0.6428571428571429
3	0.3333333333333333	1.0	1.0
4	0.75	0.5	0.75
1	1.0	1.0	1.0
7	0.42857142857142855	1.0	1.0
10	0.7	1.0	1.0
15	0.2	0.26666666666666666	0.4
39	0.15384615384615385	0.2564102564102564	0.3333333333333333
1320	0.740909090909091	0.9106060606060606	0.9401515151515152
1	0.0	1.0	1.0
1	1.0	1.0	1.0
2	0.0	0.5	0.5
2	0.5	0.5	0.5
3	0.3333333333333333	1.0	1.0
19	0.3684210526315789	0.3684210526315789	0.47368421052631576
46	0.5434782608695652	0.6304347826086957	0.7391304347826086
1	1.0	1.0	1.0
13	0.5384615384615384	0.6923076923076923	0.6923076923076923
5	0.8	0.6	0.8
31	0.0	0.03225806451612903	0.03225806451612903
136	0.5367647058823529	0.6470588235294118	0.8161764705882353
41	0.4878048780487805	0.6585365853658537	0.8048780487804879
11	0.5454545454545454	0.6363636363636364	0.6363636363636364
5	0.6	1.0	1.0
229	0.611353711790393	0.9213973799126638	0.9563318777292577
81	0.7654320987654321	0.9012345679012346	0.9629629629629629
2	0.0	1.0	1.0
4	0.25	0.5	0.5
88	0.0	0.07954545454545454	0.07954545454545454
203	0.729064039408867	0.9211822660098522	0.9359605911330049
3	0.3333333333333333	0.0	0.3333333333333333
5	0.8	1.0	1.0
1	0.0	1.0	1.0
4	0.5	0.75	0.75
5	0.0	0.4	0.4
152	0.27631578947368424	0.4144736842105263	0.5723684210526315
26	0.6923076923076923	0.7307692307692307	0.8076923076923077
7	0.0	0.0	0.0
62	0.11290322580645161	0.2903225806451613	0.3225806451612903
232	0.40086206896551724	0.31896551724137934	0.5474137931034483
141	0.028368794326241134	0.0425531914893617	0.06382978723404255
11	0.0	0.0	0.0
12	0.75	0.9166666666666666	1.0
454	0.4581497797356828	0.4933920704845815	0.6629955947136564
811	0.7262638717632552	0.906288532675709	0.9580764488286067
3	0.6666666666666666	1.0	1.0
20	0.1	0.25	0.25
14	0.42857142857142855	1.0	1.0
9	0.4444444444444444	0.8888888888888888	0.8888888888888888
15	0.6	0.7333333333333333	0.8666666666666667
1	0.0	0.0	0.0
13	0.5384615384615384	0.3076923076923077	0.6153846153846154
10	0.7	0.9	0.9
18	0.16666666666666666	0.5	0.5
1	0.0	1.0	1.0
18	0.3888888888888889	0.4444444444444444	0.6111111111111112
1	1.0	1.0	1.0
10	0.7	0.7	0.9
1	1.0	1.0	1.0
3	0.0	0.0	0.0
13	0.8461538461538461	1.0	1.0
4	0.25	0.25	0.25
1	1.0	0.0	1.0
76	0.631578947368421	0.9473684210526315	0.9736842105263158
4	0.0	0.0	0.0
16	0.875	1.0	1.0
26	0.5769230769230769	0.8846153846153846	0.9230769230769231
28	0.6785714285714286	0.8214285714285714	0.8928571428571429
28	0.39285714285714285	0.6785714285714286	0.7857142857142857
5	0.6	0.2	0.6
52	0.5769230769230769	0.8269230769230769	0.9230769230769231
2	1.0	1.0	1.0
27	0.6666666666666666	0.7407407407407407	0.8888888888888888
7	0.14285714285714285	0.8571428571428571	0.8571428571428571
50	0.78	0.88	0.94
27	0.6666666666666666	0.9259259259259259	0.9259259259259259
1	1.0	1.0	1.0
44	0.25	0.3409090909090909	0.4318181818181818
19	0.05263157894736842	0.42105263157894735	0.42105263157894735
16	0.6875	0.9375	0.9375
22	0.3181818181818182	0.36363636363636365	0.45454545454545453
18	0.7777777777777778	0.7222222222222222	1.0
8	0.5	0.5	0.75
2	1.0	1.0	1.0
6	0.5	0.8333333333333334	1.0
270	0.825925925925926	0.9407407407407408	0.9555555555555556
3	0.6666666666666666	0.6666666666666666	0.6666666666666666
2	1.0	0.5	1.0
626	0.7460063897763578	0.9201277955271565	0.9424920127795527
3	0.0	0.3333333333333333	0.3333333333333333
5	0.6	0.6	0.8
2	0.5	0.5	0.5
1	0.0	1.0	1.0
15	0.3333333333333333	0.4	0.6
30	0.7666666666666667	0.9333333333333333	1.0
1485	0.38855218855218854	0.5131313131313131	0.593939393939394
4	0.5	1.0	1.0
6	0.6666666666666666	1.0	1.0
3	0.0	1.0	1.0
41	0.1951219512195122	0.24390243902439024	0.2682926829268293
141	0.7092198581560284	0.8581560283687943	0.9148936170212766
1	0.0	0.0	0.0
40	0.5	0.85	0.85
17	0.17647058823529413	0.058823529411764705	0.23529411764705882
3	0.0	0.3333333333333333	0.3333333333333333
3	0.0	0.0	0.0
2	0.5	0.5	0.5
3	0.3333333333333333	0.6666666666666666	0.6666666666666666
56	0.42857142857142855	0.6428571428571429	0.6785714285714286
3	0.3333333333333333	0.0	0.3333333333333333
3	0.0	0.3333333333333333	0.3333333333333333
6	0.0	0.16666666666666666	0.16666666666666666
2	0.5	0.0	0.5
11	0.09090909090909091	0.45454545454545453	0.45454545454545453
27	0.07407407407407407	0.07407407407407407	0.14814814814814814
13	0.46153846153846156	0.8461538461538461	0.9230769230769231
14	0.7142857142857143	0.5	0.7142857142857143
3957	0.27849380844073796	0.4569118018701036	0.539550164265858
2	0.0	0.5	0.5
2	0.5	0.5	0.5
7	0.42857142857142855	1.0	1.0
3	0.6666666666666666	0.6666666666666666	0.6666666666666666
6	0.16666666666666666	0.3333333333333333	0.5
3	0.0	0.0	0.0
10	0.3	0.8	0.8
1	1.0	1.0	1.0
22	0.36363636363636365	0.3181818181818182	0.5
4562	0.1313020604997808	0.2235861464270057	0.2661113546690048
35	0.4	0.37142857142857144	0.6
46	0.3695652173913043	0.782608695652174	0.8913043478260869
22	0.5	0.7727272727272727	0.8636363636363636
4	0.25	0.0	0.25
11	0.18181818181818182	0.45454545454545453	0.45454545454545453
3	0.0	0.3333333333333333	0.3333333333333333
6	0.16666666666666666	0.6666666666666666	0.6666666666666666
7	0.7142857142857143	0.8571428571428571	0.8571428571428571
3	0.3333333333333333	0.3333333333333333	0.3333333333333333
30	0.7666666666666667	0.7333333333333333	0.8333333333333334
230	0.782608695652174	0.9304347826086956	0.9739130434782609
4	0.25	0.0	0.25
30	0.2	0.1	0.3
66	0.6363636363636364	0.8181818181818182	0.9242424242424242
680	0.6779411764705883	0.8897058823529411	0.9455882352941176
4	0.25	0.5	0.5
12	0.0	0.0	0.0
10	0.5	0.9	0.9
4	0.75	1.0	1.0
4	0.5	1.0	1.0
27	0.037037037037037035	0.18518518518518517	0.18518518518518517
47	0.5106382978723404	0.8723404255319149	0.8936170212765957
5	0.4	0.8	0.8
1	0.0	0.0	0.0
14	0.8571428571428571	1.0	1.0
28	0.0	0.10714285714285714	0.10714285714285714
4	0.25	1.0	1.0
2	0.5	0.5	1.0
2	0.0	1.0	1.0
15	0.6	1.0	1.0
176	0.375	0.5738636363636364	0.6590909090909091
13	0.46153846153846156	0.46153846153846156	0.6153846153846154
97	0.711340206185567	0.7938144329896907	0.8762886597938144
9	0.0	0.1111111111111111	0.1111111111111111
2	0.0	0.0	0.0
109	0.7889908256880734	0.944954128440367	0.981651376146789
6	0.16666666666666666	0.16666666666666666	0.16666666666666666
2	1.0	1.0	1.0
45	0.4666666666666667	0.7111111111111111	0.7555555555555555
3	0.6666666666666666	1.0	1.0
1	0.0	1.0	1.0
6	0.6666666666666666	0.0	0.6666666666666666
11	0.36363636363636365	0.7272727272727273	0.9090909090909091
62	0.8064516129032258	0.9354838709677419	0.9516129032258065
85	0.058823529411764705	0.1411764705882353	0.16470588235294117
40	0.225	0.325	0.4
3	0.3333333333333333	0.3333333333333333	0.3333333333333333
15	0.06666666666666667	0.2	0.2
10	1.0	1.0	1.0
15	0.4666666666666667	0.8666666666666667	0.8666666666666667
5	0.0	0.0	0.0
5	0.2	0.6	0.6
50	0.54	0.74	0.74
2	0.0	0.0	0.0
1	0.0	1.0	1.0
15	0.26666666666666666	0.5333333333333333	0.6
2	0.5	0.5	0.5
9	0.1111111111111111	0.3333333333333333	0.3333333333333333
61	0.6557377049180327	0.819672131147541	0.8524590163934426
4	0.75	1.0	1.0
9	0.5555555555555556	0.8888888888888888	0.8888888888888888
118	0.635593220338983	0.8813559322033898	0.9322033898305084
94	0.07446808510638298	0.20212765957446807	0.20212765957446807
1	0.0	1.0	1.0
7	0.7142857142857143	1.0	1.0
7	0.7142857142857143	1.0	1.0
3	0.3333333333333333	1.0	1.0
532	0.33646616541353386	0.41541353383458646	0.543233082706767
9	0.4444444444444444	0.6666666666666666	0.6666666666666666
3	0.0	0.6666666666666666	0.6666666666666666
2	0.5	0.5	1.0
116	0.7931034482758621	0.9482758620689655	0.9827586206896551
96	0.5	0.5208333333333334	0.6458333333333334
9	0.1111111111111111	0.2222222222222222	0.2222222222222222
3	0.6666666666666666	0.6666666666666666	1.0
1	1.0	1.0	1.0
202	0.45544554455445546	0.7623762376237624	0.8465346534653465
107	0.7757009345794392	0.9252336448598131	0.9626168224299065
9	0.6666666666666666	0.8888888888888888	1.0
9	0.3333333333333333	0.6666666666666666	0.6666666666666666
46	0.5	0.6086956521739131	0.6956521739130435
1918	0.33993743482794575	0.5615224191866528	0.6141814389989573
3	0.3333333333333333	0.6666666666666666	0.6666666666666666
